Date,etf,spy,ratio,zscore
2008-03-06,41.784236907958984,93.59092712402344,0.44645606355184375,0.2391053760813686
2008-03-07,41.06046676635742,92.62690734863281,0.4432887585441282,0.1438005736706982
2008-03-10,40.157630920410156,91.40576934814453,0.43933365701959737,0.02509147777853411
2008-03-11,41.903621673583984,94.6906967163086,0.4425315593476557,0.10903594782136987
2008-03-12,40.9783935546875,93.80517578125,0.436845762650107,-0.060749029062489086
2008-03-13,39.71741485595703,94.01227569580078,0.4224705184722071,-0.4818392807843399
2008-03-14,38.008731842041016,92.55548858642578,0.4106588644556665,-0.8311969224315645
2008-03-17,37.14319610595703,91.6200180053711,0.40540481124746736,-0.9921194484404674
2008-03-18,38.799644470214844,95.42620086669922,0.4065932010058122,-0.9649912046879281
2008-03-19,38.03110885620117,93.06253814697266,0.4086618484028348,-0.9127084284771982
2008-03-20,39.47117614746094,94.78629302978516,0.41642282745520726,-0.6918892014739667
2008-03-24,40.888851165771484,96.68089294433594,0.4229258741881217,-0.5089392446892416
2008-03-25,41.27686309814453,96.77415466308594,0.42652775673264964,-0.41110884458629476
2008-03-26,41.1574821472168,95.59001922607422,0.43056254701526636,-0.29912963174143586
2008-03-27,40.97093963623047,95.28862762451172,0.4299667301084232,-0.3272930354397187
2008-03-28,41.142555236816406,94.37720489501953,0.4359374202974259,-0.15413966991510747
2008-03-31,41.62754440307617,94.70731353759766,0.43953885764641126,-0.05089921759329615
2008-04-01,43.433223724365234,98.03724670410156,0.44302777958928674,0.04973291871308144
2008-04-02,43.679447174072266,98.101806640625,0.4452461037143035,0.112128325153475
2008-04-03,44.14952850341797,98.34580993652344,0.4489212965139435,0.2215001757398503
2008-04-04,44.14952850341797,98.2381591796875,0.4494132307860536,0.2303637363245776
2008-04-07,44.51513671875,98.28837585449219,0.45290337063510927,0.3357226762234903
2008-04-08,43.83613204956055,98.18791961669922,0.4464513783435448,0.12035931250859874
2008-04-09,43.46306610107422,97.47747039794922,0.44587806724607637,0.09442254201701576
2008-04-10,44.02266311645508,97.61383056640625,0.45098796821119175,0.25499113662285305
2008-04-11,43.582454681396484,95.7192153930664,0.4553156281361815,0.391590818027823
2008-04-14,43.52276611328125,95.39628601074219,0.4562312426752162,0.4157272002395326
2008-04-15,43.11984634399414,95.61869812011719,0.45095621663690244,0.23298171294541292
2008-04-16,43.82868194580078,98.20945739746094,0.4462776101941269,0.06797279601960698
2008-04-17,43.2019157409668,98.35296630859375,0.43925381574578864,-0.1790361164591395
2008-04-18,43.716758728027344,99.37921142578125,0.4398984264498421,-0.16676698727884265
2008-04-21,44.26890563964844,99.429443359375,0.445229341973123,0.008623880448323537
2008-04-22,43.433223724365234,98.99166870117188,0.4387563548956627,-0.22678337022140238
2008-04-23,44.738983154296875,98.83377075195312,0.4526689896976612,0.25520017887939017
2008-04-24,44.71659851074219,99.26437377929688,0.450479832877045,0.1695658931208497
2008-04-25,45.21650695800781,100.18297576904297,0.4513392281563664,0.19239640506856456
2008-04-28,45.11952209472656,100.20449829101562,0.4502744174586821,0.14512166925873077
2008-04-29,44.39573669433594,99.80977630615234,0.4448034885696799,-0.06642799526469662
2008-04-30,44.85836410522461,99.22129821777344,0.45210418439364025,0.19681232864738366
2008-05-01,45.50005340576172,101.27378845214844,0.4492776867655184,0.08155142237549493
2008-05-02,45.776119232177734,101.55366516113281,0.4507579235032615,0.12950549151998778
2008-05-05,45.55973815917969,101.065673828125,0.45079339436908916,0.1218743014150261
2008-05-06,45.64927291870117,101.941162109375,0.44780020135264914,-0.004388308935912473
2008-05-07,43.85852813720703,100.12557220458984,0.4380352308757794,-0.4022812190305846
2008-05-08,43.798831939697266,99.86717987060547,0.4385708297405207,-0.39213608359162255
2008-05-09,42.7169189453125,99.68062591552734,0.4285378282186172,-0.8118519406473972
2008-05-12,43.41084671020508,100.80011749267578,0.4306626598263573,-0.7376893110153656
2008-05-13,43.276527404785156,100.81451416015625,0.42926881873412664,-0.8092884184319198
2008-05-14,43.51530075073242,101.02263641357422,0.43074802138984125,-0.7634009191973385
2008-05-15,44.88075256347656,102.2856216430664,0.4387787045973228,-0.4380920703401234
2008-05-16,45.283668518066406,102.37896728515625,0.4423141756444735,-0.3003859421748335
2008-05-19,44.82105255126953,102.65885162353516,0.43660192806008397,-0.5623724496294771
2008-05-20,43.5003662109375,101.82633209228516,0.4272015432266885,-0.9905587756426563
2008-05-21,42.918373107910156,100.10401916503906,0.42873776163923727,-0.939068891403991
2008-05-22,43.20937728881836,100.11836242675781,0.43158294084592563,-0.828771973150781
2008-05-23,42.373687744140625,98.77638244628906,0.4289860257555177,-0.9658060146800308
2008-05-27,43.11237716674805,99.50835418701172,0.4332538460612513,-0.786524901871817
2008-05-28,43.000457763671875,99.96769714355469,0.4301435262825226,-0.948056447635902
2008-05-29,43.76898956298828,100.47004699707031,0.4356421726792322,-0.7074369288988377
2008-05-30,44.3286018371582,100.72120666503906,0.44011190200072264,-0.5089968431267634
2008-06-02,43.865989685058594,99.68062591552734,0.44006535153814225,-0.5225426505946228
2008-06-03,43.433223724365234,99.09933471679688,0.4382796700753583,-0.6184347314401673
2008-06-04,43.567527770996094,99.04906463623047,0.43985804339498863,-0.5511446568736761
