Date,etf,spy,ratio,zscore
2007-07-31,19.852231979370117,102.7569580078125,0.19319598754432546,1.5870577382828748
2007-08-01,19.951831817626953,103.25763702392578,0.1932237885029649,1.5747771602790783
2007-08-02,19.976736068725586,104.08265686035156,0.19193145785592805,1.4608627152414324
2007-08-03,19.609439849853516,101.40303039550781,0.19338120146281368,1.5603633505980112
2007-08-06,20.15103530883789,103.10245513916016,0.19544670669228484,1.7053809308892343
2007-08-07,20.05766487121582,104.20256805419922,0.19248724139680667,1.461805755410694
2007-08-08,20.15103530883789,105.6551513671875,0.1907245888920854,1.3138185900152022
2007-08-09,19.584543228149414,102.52426147460938,0.19102349967182763,1.3262153116929398
2007-08-10,19.36665916442871,102.04473114013672,0.1897859786394334,1.220095924821056
2007-08-13,19.46004295349121,102.41144561767578,0.19001824294268618,1.2284684733190396
2007-08-14,19.335533142089844,100.845947265625,0.19173336823502354,1.3511263669989897
2007-08-15,18.8686466217041,99.4567642211914,0.18971707725922304,1.1849359859614181
2007-08-16,18.986923217773438,100.20420837402344,0.18948229346718273,1.1573819435837525
2007-08-17,19.217256546020508,102.04473114013672,0.18832188914908007,1.0586336447876552
2007-08-20,19.198583602905273,101.99536895751953,0.18822995395900152,1.043225216534373
2007-08-21,19.123882293701172,102.19986724853516,0.18712237900656645,0.9494339095088307
2007-08-22,19.609439849853516,103.41273498535156,0.18962306579195684,1.135326775560568
2007-08-23,19.59699821472168,103.32107543945312,0.18967086948495476,1.1301879297054902
2007-08-24,19.914480209350586,104.597412109375,0.1903917105379863,1.1772489019928534
2007-08-27,19.603219985961914,103.6242904663086,0.18917591520045696,1.074001769720956
2007-08-28,19.29195785522461,101.34659576416016,0.1903562493615296,1.15719133655421
2007-08-29,19.771303176879883,103.3351821899414,0.19133176869556448,1.2237050888233956
2007-08-30,19.665470123291016,103.06015014648438,0.19081546160508725,1.1740486965061192
2007-08-31,20.076339721679688,104.07561492919922,0.19290147586768777,1.3261823107481554
2007-09-04,20.281768798828125,105.12633514404297,0.19292757396173152,1.3174226983891948
2007-09-05,20.126142501831055,104.21662139892578,0.19311835513061937,1.3215508880757938
2007-09-06,20.045209884643555,104.45642852783203,0.1919002034355653,1.2168321466176597
2007-09-07,19.70282554626465,103.00373840332031,0.19128262577341107,1.1597793594264614
2007-09-10,19.484941482543945,102.8062744140625,0.1895306642867575,1.015310002537651
2007-09-11,19.93315887451172,104.00505065917969,0.19165568160561613,1.1731751821052292
2007-09-12,20.038984298706055,104.27303314208984,0.19217801280796648,1.2052650891285477
2007-09-13,20.101240158081055,105.00638580322266,0.1914287403029935,1.1379303160014869
2007-09-14,20.05766487121582,104.99935913085938,0.1910265456593712,1.0981958063176804
2007-09-17,19.90203094482422,104.43524169921875,0.1905681513348104,1.0542039614384708
2007-09-18,20.686410903930664,107.50981903076172,0.19241415426447397,1.1915474398151735
2007-09-19,20.810914993286133,108.14440155029297,0.19243636004225273,1.1848119922042655
2007-09-20,20.985219955444336,107.3827896118164,0.1954244253786374,1.411792133391026
2007-09-21,21.147083282470703,107.67262268066406,0.19640167348007131,1.4781292446190573
2007-09-24,21.059925079345703,107.47431945800781,0.1959530907992788,1.4313976467617315
2007-09-25,21.165752410888672,107.26165771484375,0.19732822391350735,1.5285508695577348
