Date,etf,spy,ratio,zscore
2006-08-17,39.8167724609375,90.27080535888672,0.44108139173722055,0.34207228729614386
2006-08-18,40.01642608642578,90.72899627685547,0.4410544338473386,0.333844345187345
2006-08-21,39.674163818359375,90.3401870727539,0.4391640653390332,0.24835885854832984
2006-08-22,39.78823471069336,90.333251953125,0.44046055965459924,0.2952537963371208
2006-08-23,39.50303268432617,90.08332824707031,0.43851657629680096,0.20597120720544745
2006-08-24,39.18928527832031,90.00694274902344,0.4354029153906076,0.06542878321013476
2006-08-25,38.98963165283203,90.1180648803711,0.4326505646186427,-0.06200651565410193
2006-08-28,38.9040641784668,90.54845428466797,0.4296491252756171,-0.20229124509854232
2006-08-29,39.217803955078125,90.65258026123047,0.432616521692659,-0.08295603172515899
2006-08-30,38.96110153198242,90.70814514160156,0.42952153272632243,-0.2318844397492253
2006-08-31,39.10372543334961,90.69424438476562,0.4311599451389008,-0.1700515708064031
2006-09-01,39.445987701416016,91.23574829101562,0.4323523228591794,-0.12647686416626255
2006-09-05,39.9879035949707,91.4093246459961,0.4374597859664009,0.09973245054747858
2006-09-06,39.388946533203125,90.60401153564453,0.43473733519742797,-0.036419686215997435
2006-09-07,39.075191497802734,90.18746948242188,0.43326630320211773,-0.11691717864814229
2006-09-08,39.075191497802734,90.44432067871094,0.4320358780360697,-0.18874387517880226
2006-09-11,38.47623062133789,90.53457641601562,0.4249893482080888,-0.5428405853797232
2006-09-12,38.78996658325195,91.4232177734375,0.42429010406722045,-0.590450685915546
2006-09-13,38.30509948730469,91.79113006591797,0.41730720015971745,-0.9515607553728269
2006-09-14,38.27658462524414,91.798095703125,0.4169649090437627,-0.9851776560368133
2006-09-15,38.24806213378906,92.01358032226562,0.41567844659266806,-1.0625653012319087
2006-09-18,38.36214065551758,92.1390380859375,0.41635056597549297,-1.0416546190049543
2006-09-19,38.048397064208984,91.90894317626953,0.4139792684944386,-1.1788298224795073
2006-09-20,38.191017150878906,92.39703369140625,0.4133359657240924,-1.2227981366913254
2006-09-21,38.191017150878906,91.95079803466797,0.4153418781257325,-1.1253070947723756
2006-09-22,37.64908981323242,91.67188262939453,0.4106939743502144,-1.3739224680782827
2006-09-25,37.87727737426758,92.37611389160156,0.41003324104664696,-1.4153952537612486
2006-09-26,37.90580749511719,93.14312744140625,0.4069630099006787,-1.5773078122259214
2006-09-27,38.47623062133789,93.25473022460938,0.41259280391102604,-1.2865792640179474
2006-09-28,38.67588806152344,93.21985626220703,0.41488894761580236,-1.1678648543976526
2006-09-29,38.61883544921875,93.14312744140625,0.41461819578167786,-1.1801150438527315
2006-10-02,39.018157958984375,92.79449462890625,0.42047923333190823,-0.875000409615463
2006-10-03,38.87554168701172,92.9897232055664,0.41806277453984947,-1.0063343427448876
2006-10-04,39.18928527832031,94.07750701904297,0.41656381551849264,-1.08729154736306
2006-10-05,39.53155517578125,94.25878143310547,0.41939387052055627,-0.9407383234883283
2006-10-06,39.075191497802734,94.14025115966797,0.41507422188122994,-1.1763358308865157
2006-10-09,38.704410552978516,94.19605255126953,0.4108920650566782,-1.4012273349233322
2006-10-10,39.018157958984375,94.3215560913086,0.4136716947418954,-1.255166981498601
2006-10-11,38.64737319946289,94.2099838256836,0.41022587660106163,-1.434351272287556
2006-10-12,39.046669006347656,95.02581024169922,0.41090593078903526,-1.393420195365035
2006-10-13,38.932579040527344,95.26983642578125,0.40865588208348896,-1.5053097904374202
2006-10-16,39.36042022705078,95.41626739501953,0.4125126805065662,-1.2967227869037241
2006-10-17,39.13223648071289,95.11647033691406,0.4114138838636649,-1.3543490131912193
2006-10-18,39.36042022705078,95.2419662475586,0.4132676148741284,-1.2577009020273608
2006-10-19,39.36042022705078,95.39537048339844,0.41260304381228474,-1.2959181612885007
2006-10-20,39.33189010620117,95.41626739501953,0.41221367362201167,-1.3208929890114753
2006-10-23,39.75973892211914,95.85556030273438,0.41478802895260897,-1.1873064591603157
2006-10-24,39.78823471069336,96.14148712158203,0.4138508348677459,-1.2419009780027759
2006-10-25,39.90233612060547,96.46920013427734,0.41362772848810436,-1.2570550964142915
2006-10-26,40.159027099609375,96.76900482177734,0.41499886429101523,-1.1859441706786502
2006-10-27,39.70269012451172,96.16238403320312,0.4128713168217949,-1.2986980306962266
