Date,etf,spy,ratio,zscore
2002-09-17,7.080798149108887,56.830379486083984,0.12459529943562592,-0.20419226578110541
2002-09-18,7.01960563659668,56.26094436645508,0.12476871328135822,-0.2012319206725612
2002-09-19,6.905963897705078,54.80509948730469,0.12600951302542218,-0.13617293119281598
2002-09-20,6.818546772003174,54.82331085205078,0.12437313007972249,-0.2376231057680758
2002-09-23,6.600003242492676,54.37482833862305,0.12137975317164579,-0.4207198284419271
2002-09-24,6.460134983062744,53.49740219116211,0.12075605017190859,-0.4664335030860212
2002-09-25,6.687420845031738,54.82331085205078,0.12198133861486006,-0.40543735069287773
2002-09-26,6.556294918060303,55.720237731933594,0.11766451804463232,-0.6730852960591829
2002-09-27,6.433911323547363,53.78337097167969,0.11962640510084838,-0.5657700773603941
2002-09-30,6.687420845031738,53.15943908691406,0.1257993116537217,-0.20172017649962584
2002-10-01,6.556294918060303,55.71376037597656,0.11767819787815538,-0.7108176830997759
2002-10-02,6.320267677307129,54.04335021972656,0.11694811020431788,-0.7725832985319149
2002-10-03,6.320267677307129,53.49740219116211,0.1181415810570191,-0.7141170776790638
2002-10-04,6.127950668334961,52.515968322753906,0.11668737841171763,-0.8244165248089431
2002-10-07,5.7782816886901855,51.43056869506836,0.11235111404172089,-1.1219929203822756
2002-10-08,6.075499057769775,52.23649597167969,0.11630755365106499,-0.8830358377888212
2002-10-09,5.9880828857421875,50.76112365722656,0.11796592459571567,-0.7921520897481678
2002-10-10,6.14543342590332,52.40549850463867,0.11726695864479483,-0.857627863298122
2002-10-11,6.294041633605957,54.699798583984375,0.11506517019331032,-1.0218868765305715
2002-10-14,6.04053258895874,55.005287170410156,0.10981730847517904,-1.3965272389582144
2002-10-15,6.696164131164551,57.65057373046875,0.1161508671617188,-0.9814582945985837
2002-10-16,6.582518577575684,56.25318908691406,0.11701591828696778,-0.9378097379945953
2002-10-17,7.080798149108887,57.3711051940918,0.12342098213297245,-0.5002041158764653
2002-10-18,7.325566291809082,57.61161804199219,0.1271543230476463,-0.24665588991742127
2002-10-21,7.412982940673828,58.60602951049805,0.1264884006405168,-0.30766289749595394
2002-10-22,6.897221565246582,58.18355941772461,0.11854244797449541,-0.9053559683072513
2002-10-23,7.517883777618408,58.62553024291992,0.1282356636514401,-0.2006425781105886
2002-10-24,7.535367012023926,57.42963409423828,0.13121043048365727,0.013511815323629196
2002-10-25,7.54410982131958,58.62553024291992,0.1286830121631295,-0.18949755087676
2002-10-28,7.430467128753662,58.24202346801758,0.12757913764507087,-0.2861096806364248
2002-10-29,7.281857967376709,57.56608581542969,0.12649562436334555,-0.38139536607325153
2002-10-30,7.421725273132324,58.12507629394531,0.12768542849904904,-0.30152974119038817
2002-10-31,7.308083534240723,57.5335807800293,0.1270229218338077,-0.36668660869096964
2002-11-01,7.456691265106201,58.6710319519043,0.12709323523095417,-0.375281988499855
2002-11-04,7.675234317779541,59.22993850708008,0.12958369553029467,-0.18418064407689977
2002-11-05,7.517883777618408,59.69792556762695,0.125932077306472,-0.500601613487904
2002-11-06,7.780135154724121,60.47137451171875,0.12865814970381412,-0.2858713170536991
2002-11-07,7.614043712615967,58.98946762084961,0.1290746300942172,-0.2627612879114902
2002-11-08,7.946229934692383,58.26804733276367,0.13637371249652774,0.358254440954857
2002-11-11,7.517883777618408,57.3646125793457,0.13105438073376346,-0.11944710742316204
2002-11-12,7.736427307128906,57.81958770751953,0.13380287916032255,0.11487956062075233
2002-11-13,7.683977127075195,57.87808609008789,0.13276142398895152,0.009573598674770938
2002-11-14,7.675234317779541,58.96998977661133,0.13015492027139017,-0.24253916915425086
2002-11-15,8.2172212600708,59.405452728271484,0.13832436052053124,0.5121959101204727
2002-11-18,8.007420539855957,58.80751419067383,0.13616322080700766,0.3011665446821012
2002-11-19,7.666492462158203,58.72954177856445,0.1305389456479018,-0.24579605139917152
2002-11-20,7.649010181427002,60.03592300415039,0.1274072221875928,-0.5629644766372593
2002-11-21,7.666492462158203,61.153804779052734,0.12536411250055596,-0.7762537997848831
2002-11-22,7.710202217102051,60.71833038330078,0.1269831065582556,-0.6332816686980707
2002-11-25,7.710202217102051,60.75736618041992,0.12690152160655693,-0.6560411897027998
2002-11-26,7.517883777618408,59.600433349609375,0.12613807241164432,-0.7496869394666961
2002-11-27,7.675234317779541,61.27732849121094,0.12525406225697988,-0.8629715463838423
2002-11-29,7.596559524536133,61.082332611083984,0.1243659041789387,-0.9756976757084738
2002-12-02,7.570333957672119,61.179805755615234,0.12373909763479912,-1.0648828317465069
2002-12-03,7.605301856994629,60.360862731933594,0.12599723583757003,-0.837749481793259
2002-12-04,7.351791858673096,60.087886810302734,0.12235064750875128,-1.2421296259661196
2002-12-05,7.605301856994629,59.42490768432617,0.12798171933888577,-0.6373047221334309
